y_true,y_pred
0.2672552466392517,-1.2194865942001343
-1.9490023851394653,-0.8421403765678406
0.848133385181427,-1.2409254312515259
-0.2586721181869507,-0.5483677387237549
0.1705792397260666,0.4215671718120575
1.7059003114700317,-0.4329167306423187
-1.1822723150253296,-0.3949594497680664
-2.094882011413574,-0.3899265229701996
-0.39718979597091675,-0.21499872207641602
2.001702308654785,-0.9796068072319031
-1.328495740890503,-1.5597120523452759
-0.07986670732498169,-1.3037699460983276
0.7530776858329773,-0.27436578273773193
-1.5479490756988525,-1.2523947954177856
1.3269577026367188,-1.1759904623031616
2.0162322521209717,0.2799796760082245
-1.5207895040512085,-2.6882073879241943
-2.2038161754608154,0.2749522030353546
0.3046075701713562,-0.3267071545124054
0.10528777539730072,-0.17781412601470947
-1.8529754877090454,-0.9321458339691162
-0.5808365941047668,-0.46801671385765076
0.5933383703231812,-0.4524979591369629
-1.3087519407272339,-0.38563045859336853
-0.6537594199180603,-0.4656064808368683
0.8731063008308411,-0.4186682403087616
0.2001829445362091,-0.2655787169933319
0.39132848381996155,-0.6858270168304443
0.11888682842254639,0.42567178606987
-1.4239420890808105,-0.3489314019680023
-5.611104488372803,-0.45198118686676025
-0.5187982320785522,-0.4809645116329193
-3.264864444732666,-2.945660352706909
-1.1672757863998413,-0.40334635972976685
-0.6965850591659546,-2.707763671875
-0.36731502413749695,-0.44266292452812195
2.2414941787719727,-0.4351712465286255
-2.92344069480896,-3.264647960662842
0.7131996750831604,-0.383698970079422
-0.9251610040664673,-0.3864603340625763
0.724603533744812,-0.35391244292259216
-1.7018065452575684,-0.5157167911529541
1.1491386890411377,-0.35456737875938416
-0.48214980959892273,-0.20010867714881897
2.778625249862671,-0.5592464208602905
0.029302546754479408,-0.43756720423698425
-0.3657645583152771,-0.4127421975135803
0.21540901064872742,-1.1100469827651978
1.692453145980835,-0.44005072116851807
-2.264357805252075,-0.4771059453487396
1.0509976148605347,-0.15224038064479828
0.4740873873233795,-0.15362051129341125
-2.0945210456848145,-4.167980670928955
0.3154676854610443,-0.5462074875831604
-3.3371500968933105,-0.5470500588417053
-0.9225301742553711,-1.714684247970581
-1.0924551486968994,-0.41685059666633606
-1.9074232578277588,-0.5059213042259216
-0.6387372016906738,-0.42022639513015747
-0.5911087989807129,-0.4621697962284088
-1.9365205764770508,-0.41260117292404175
-3.5339648723602295,-0.332067608833313
-5.765927791595459,-1.6349538564682007
-3.7323708534240723,-0.788462221622467
0.2742310166358948,-0.22853723168373108
-1.1449226140975952,-0.1478891670703888
0.35471808910369873,-0.5547429323196411
0.27641773223876953,-0.4511120915412903
-1.0358716249465942,-0.42841091752052307
0.30733737349510193,-0.4775228202342987
-1.1715357303619385,-0.5426825881004333
-0.9814238548278809,0.015487047843635082
-3.6895434856414795,-3.032217502593994
1.911404013633728,-0.9854946732521057
-4.074533462524414,-0.386132150888443
1.7160133123397827,-0.026017695665359497
-4.177821159362793,-0.4915505051612854
0.07637230306863785,-0.4488382339477539
0.9026267528533936,-0.3447789251804352
1.8224847316741943,-0.40216994285583496
-2.156327247619629,-0.1582513004541397
-1.2618094682693481,-0.745408296585083
-0.015158651396632195,-0.185301274061203
0.5640019774436951,-0.4926064610481262
1.0750430822372437,-0.3790198266506195
-2.979236364364624,-0.6547466516494751
-1.3224607706069946,-0.6557153463363647
-0.12406153231859207,-1.5897809267044067
-4.143311500549316,-2.5745041370391846
-1.3776841163635254,-0.3129918575286865
-2.7874040603637695,-2.7018179893493652
0.8593775629997253,-0.3887365162372589
0.9236040115356445,0.13463877141475677
-0.8011569380760193,-2.4453020095825195
1.156692385673523,-0.3610292971134186
-2.396461248397827,-0.9670168161392212
-0.2589578330516815,-0.39054521918296814
1.925466775894165,-0.6182701587677002
-0.641512930393219,-0.1739008128643036
1.2683544158935547,-0.33768221735954285
-0.23361088335514069,-0.8666880130767822
1.910516381263733,-0.33795541524887085
-1.2855454683303833,-0.8707510828971863
-1.9890978336334229,-3.9350943565368652
2.0105345249176025,-0.1331932097673416
-0.24580469727516174,-0.25489750504493713
-4.464702129364014,-1.0472077131271362
-3.2038161754608154,-1.4098405838012695
1.4365310668945312,-0.4318070709705353
-1.4177783727645874,-0.3998713195323944
-1.9717737436294556,-2.9517409801483154
3.382939577102661,-0.35846146941185
0.43780145049095154,-0.29394885897636414
0.01188148744404316,-0.47267937660217285
1.4893676042556763,-0.4631250202655792
1.6167140007019043,-4.295114517211914
-1.19001042842865,-0.23346300423145294
-1.3264516592025757,-0.26196756958961487
-1.1783286333084106,-3.045088768005371
0.5687732100486755,-0.22569429874420166
1.0612205266952515,0.35835620760917664
1.3451807498931885,-0.4305366575717926
1.0282262563705444,-0.43409252166748047
1.420472502708435,-0.6735050678253174
-1.86824369430542,-3.0947558879852295
0.961090624332428,-0.9628937244415283
-0.2283385992050171,-0.5300575494766235
-1.098570704460144,-0.40773674845695496
0.5046235918998718,-0.4975973069667816
-3.277473211288452,-0.42384806275367737
-3.171060085296631,-0.5353906750679016
3.2374107837677,-0.5415776968002319
0.07997668534517288,-0.2908302843570709
0.8267327547073364,-0.4303540885448456
-2.8511159420013428,-3.292642116546631
0.020180026069283485,-0.37687885761260986
0.3838968276977539,-0.43617913126945496
1.111879825592041,-0.42602208256721497
-7.30815315246582,-2.2695422172546387
-6.12891149520874,-2.4698615074157715
-1.0756888389587402,-0.20015545189380646
-2.7957496643066406,-2.68791127204895
-0.3256820738315582,-0.39373910427093506
2.392592668533325,-0.44332894682884216
-1.498214840888977,-0.3155464231967926
0.5577545762062073,-0.4270267188549042
-0.035644251853227615,0.09329432994127274
0.7170605063438416,-0.3310483992099762
-4.993396282196045,-0.2921222448348999
-1.8928872346878052,-0.5435834527015686
-1.08145272731781,0.06126029044389725
1.6087943315505981,-0.401651531457901
0.9096417427062988,-0.2704929709434509
0.7246553301811218,-0.9908611178398132
-0.2795344591140747,-0.5387389659881592
1.3290553092956543,-0.3616275489330292
-2.7262372970581055,-1.8044673204421997
-0.49303463101387024,-0.3904950022697449
-0.5231809616088867,-1.7956297397613525
-6.068886756896973,-0.5000564455986023
1.4615195989608765,-0.41741934418678284
-0.44376707077026367,-1.956890344619751
-1.9294459819793701,-0.47706857323646545
-3.58685040473938,-0.6311854720115662
-4.366087913513184,-0.9449707865715027
0.7942221760749817,-0.2511206567287445
-1.0876686573028564,-1.4712594747543335
0.0035674739629030228,-0.4299983084201813
-2.8818881511688232,-0.27547866106033325
-0.9242799282073975,-0.4251278340816498
-1.6697546243667603,-1.3533834218978882
-1.0870603322982788,-0.3807753324508667
-1.2839866876602173,-0.22055530548095703
0.9254667162895203,-0.47176462411880493
3.5555171966552734,-0.3291625380516052
-0.07453326135873795,-1.3856042623519897
-3.2444581985473633,-0.38704001903533936
-2.1298158168792725,-1.2334413528442383
-2.500797986984253,-0.2620183527469635
-6.268058776855469,-0.4392533600330353
-2.980259895324707,-2.7183916568756104
0.07328203320503235,-0.2628026604652405
-2.774972915649414,-0.5763610601425171
1.2864644527435303,-0.2094781994819641
0.5104292631149292,-0.21678683161735535
1.30618417263031,-0.05912306159734726
-2.0924551486968994,-2.6209263801574707
0.7361682653427124,-0.4483776390552521
-0.45852231979370117,-1.2680612802505493
2.064941167831421,-0.9062325954437256
0.17574191093444824,-0.7642080783843994
-0.783187985420227,-0.4151785969734192
-2.356912612915039,-0.5703060626983643
-0.19567923247814178,-0.5058087706565857
-0.13004010915756226,-0.36250337958335876
-2.4367692470550537,-0.3388959467411041
-4.172565460205078,-0.9848178029060364
-1.4197882413864136,-3.5843305587768555
0.5772900581359863,-0.20771735906600952
-1.401999592781067,-0.3544522821903229
0.7555417418479919,-0.299791544675827
0.06739545613527298,-0.3776700496673584
-0.5971298813819885,-1.4235292673110962
-0.5599600672721863,-0.3850911557674408
-0.8442913889884949,-0.47740036249160767
-0.18125733733177185,-0.4166891872882843
-1.9988058805465698,-0.15708938241004944
0.5924834609031677,-0.17311632633209229
-0.2719162702560425,-0.46666425466537476
-3.2937018871307373,-1.1186254024505615
-0.6465567350387573,-0.9851727485656738
1.3962136507034302,-0.2288035750389099
-1.0129882097244263,-0.3693045377731323
0.19805997610092163,-0.41994768381118774
-1.9427704811096191,-2.532130002975464
-0.2278515249490738,-0.3253169059753418
-2.559960126876831,-0.29348963499069214
0.0751909464597702,-0.2250884771347046
-0.6156619787216187,-0.39511534571647644
0.25086700916290283,-0.4590209126472473
0.3997434377670288,-0.8372892737388611
-0.4805256128311157,-0.5461632013320923
-4.466850757598877,-1.234374761581421
0.2052145004272461,-0.3885871469974518
-0.5628197193145752,-0.49863240122795105
0.43611615896224976,-0.04611200466752052
-5.316119194030762,-2.584954261779785
-0.09529182314872742,-3.220104455947876
-5.135229110717773,-2.1446404457092285
0.08658772706985474,-0.4947386682033539
-0.12262754887342453,-0.36688336730003357
2.083728790283203,-0.39681246876716614
1.2230557203292847,-0.08063175529241562
0.8615833520889282,-0.4590720236301422
-2.3008408546447754,-1.5009713172912598
-0.9490023851394653,-0.46827468276023865
0.15879331529140472,-0.288353830575943
1.2212053537368774,-0.36956843733787537
-1.2707695960998535,-0.570470929145813
2.5176608562469482,-0.21053150296211243
3.8546128273010254,0.3903433680534363
-0.7494925856590271,-0.18684497475624084
-2.4220333099365234,-2.873044013977051
-0.6214277148246765,-0.3218317925930023
0.4535980224609375,-0.5162656903266907
0.25693953037261963,-0.3790067732334137
1.4164531230926514,-0.6749078035354614
0.08658772706985474,-0.45742693543434143
-0.21004822850227356,-0.4204016327857971
-1.6737096309661865,-2.242921829223633
0.5029346942901611,-0.18674224615097046
-4.051813125610352,-0.1027802899479866
-0.018087830394506454,-0.2799871265888214
-2.9366540908813477,-0.3194115459918976
-2.9158356189727783,-0.683836817741394
4.787963390350342,-0.30700215697288513
-0.006061139050871134,-0.5130468606948853
1.389413833618164,-0.4018076956272125
1.2307406663894653,-0.6792736649513245
-2.7183895111083984,-0.09656953066587448
-1.1788699626922607,-0.49217286705970764
-3.8847477436065674,-0.4559310972690582
-0.06441693753004074,-0.3685348331928253
0.13567018508911133,-0.45713433623313904
0.2351512312889099,-0.37064579129219055
-3.2477939128875732,-0.5955016613006592
1.1974518299102783,-1.11829674243927
2.8220889568328857,-0.4788798391819
-1.2854300737380981,-0.7130030393600464
0.5172247886657715,-0.7998979687690735
1.6699659824371338,-0.6280438303947449
-1.0559176206588745,-1.2088804244995117
-0.2091008871793747,-0.5372439622879028
-1.9910099506378174,-2.3764357566833496
-1.3335132598876953,-0.3878896236419678
1.120723009109497,0.39683347940444946
-2.863161087036133,-1.036232590675354
-0.6199674010276794,-0.32109394669532776
-1.1619961261749268,-0.48359981179237366
0.98436039686203,-0.14281173050403595
-6.867323398590088,-0.3555634617805481
0.39545708894729614,-0.24131059646606445
-3.201735019683838,-1.3044317960739136
1.0821921825408936,0.08758115768432617
-0.4739401042461395,-0.2925291061401367
0.20300070941448212,-0.42950597405433655
0.3312857151031494,-0.5107441544532776
-1.5501232147216797,-0.3817719519138336
-0.015566621907055378,-0.38477128744125366
-0.6132537722587585,-0.46122995018959045
1.6262809038162231,-0.5303300619125366
-0.4330902695655823,-0.3224199414253235
0.46057379245758057,-0.3606806695461273
-1.6516822576522827,-1.9197194576263428
-0.5339648723602295,-0.33360233902931213
1.3316668272018433,-0.4493323266506195
-0.551352322101593,-0.38318344950675964
-3.0820279121398926,-1.4944440126419067
0.0763087049126625,-0.22201862931251526
-1.0945210456848145,-0.6766318082809448
-0.8199604153633118,-0.38468894362449646
-3.8689491748809814,-0.7285799384117126
-0.8724895119667053,-0.12336977571249008
-0.8253046870231628,-0.30617401003837585
-4.104280471801758,-0.5098357200622559
-1.3542540073394775,-2.0302505493164062
-0.1334269493818283,-0.1828957498073578
0.14410702884197235,-0.5326777100563049
-0.9897631406784058,-0.643447995185852
0.4382009208202362,-2.3230762481689453
3.9312260150909424,-0.4541729986667633
-1.9786467552185059,-2.7200465202331543
-3.2924599647521973,-2.2916531562805176
1.2192691564559937,-0.3633408844470978
1.7955864667892456,-0.4558989405632019
1.6416738033294678,-0.4223999083042145
-1.7149908542633057,-0.5318354368209839
0.5421380996704102,-0.40738925337791443
-1.074533224105835,-1.0919759273529053
-4.113452434539795,-1.2507567405700684
0.5562329292297363,-1.1248966455459595
-3.655027389526367,-0.7180860638618469
0.7160133719444275,-0.5208786725997925
0.5316005349159241,-0.2702634930610657
-0.8739394545555115,-0.5952832102775574
-1.4543054103851318,-0.38377225399017334
-0.7675555348396301,-0.4838784635066986
-0.24445827305316925,-0.23773229122161865
-0.22853870689868927,-0.1637549102306366
0.3405042290687561,0.42886799573898315
-0.004631251096725464,-0.35969415307044983
0.6544689536094666,-0.5542863011360168
-1.3740935325622559,-0.2676021158695221
0.5453240275382996,-0.43197038769721985
0.7410421371459961,-0.11995137482881546
-2.061594247817993,-0.7178357839584351
-1.6365832090377808,-2.1169824600219727
1.7958738803863525,-1.394356369972229
-1.1424741744995117,-0.4124867022037506
2.6857962608337402,-0.4570199251174927
0.11889270693063736,-1.2708102464675903
-0.356447696685791,-0.140487939119339
0.26817047595977783,-0.4256993234157562
0.6105933785438538,-0.2728101909160614
-1.351327657699585,-0.5013978481292725
-0.5155140161514282,-0.2221069037914276
-0.6129531860351562,-0.3765612542629242
-1.8521407842636108,-0.46727725863456726
0.27497413754463196,-0.19706298410892487
2.7555418014526367,-0.427604079246521
-1.7805111408233643,-1.7448521852493286
-4.063218116760254,-0.47853803634643555
-5.546208381652832,-0.36882802844047546
-2.2444581985473633,-0.5281548500061035
1.5586843490600586,-0.316992849111557
0.5369289517402649,-0.38565900921821594
-0.06921946257352829,-1.0138381719589233
-1.8928872346878052,-2.6900064945220947
0.15017302334308624,-0.4300541281700134
-3.550266742706299,-1.3899985551834106
-0.6594957709312439,-1.7519900798797607
0.4458495080471039,-0.34794408082962036
1.5469551086425781,-0.28602680563926697
-0.5963019132614136,-0.4139023721218109
-0.7474471926689148,-0.4254809319972992
-1.0494186878204346,-0.13275860249996185
-2.9571762084960938,-0.8139685988426208
1.2460395097732544,-0.3885258734226227
-5.022900581359863,-0.8645689487457275
-0.8969634771347046,-0.224254310131073
-0.16468770802021027,-2.255007028579712
-0.5674201846122742,-0.5016708970069885
1.8669711351394653,-0.6297819018363953
-3.70804762840271,-2.225841760635376
1.6035386323928833,0.032301031053066254
0.17099137604236603,-0.24731793999671936
-1.8526103496551514,-0.4585858881473541
-3.500797986984253,-0.17998740077018738
1.6873070001602173,-0.29942426085472107
0.054410580545663834,-0.04474151134490967
-1.1587547063827515,-0.4097220003604889
-3.3595762252807617,-3.2623939514160156
0.35994070768356323,-0.3440559208393097
-3.2577550411224365,-0.41047197580337524
-0.2853461802005768,-0.04703653231263161
2.130286455154419,-0.18014280498027802
-1.829420804977417,-0.6951277852058411
-2.729444742202759,-1.0862560272216797
-1.4732272624969482,-1.27885103225708
1.703074336051941,-0.5801689624786377
-2.235180377960205,-0.4348371922969818
-3.500797986984253,-0.44373151659965515
-1.5569260120391846,-1.2179619073867798
1.4966233968734741,-0.3755646347999573
-3.4143831729888916,-0.36443743109703064
0.7343989014625549,-0.4086097180843353
0.565464198589325,-0.5687739849090576
-2.705214023590088,-1.4299933910369873
-2.5949554443359375,-0.7591174840927124
-2.2038161754608154,-0.5233371257781982
-2.1521706581115723,-2.572967290878296
-0.21749122440814972,-0.2736811935901642
0.10877394676208496,-0.25876665115356445
0.5979174375534058,-0.4842042326927185
2.109891414642334,-0.5596930980682373
-2.2937018871307373,-0.5806496143341064
0.06947703659534454,-0.5418015718460083
-1.4308713674545288,-0.14710989594459534
0.2340778261423111,-1.02252197265625
1.6170852184295654,-0.1738029420375824
0.8233867883682251,-0.4203406274318695
0.7378397583961487,-0.3831433951854706
0.0539814755320549,-0.31716015934944153
0.9714474081993103,-0.5320844054222107
-1.0142937898635864,-0.4319520592689514
-0.11278562992811203,-0.6564877033233643
-0.3063860237598419,-0.44416800141334534
-0.055508438497781754,-0.4580342471599579
1.9355028867721558,-0.37390127778053284
-3.084517240524292,-3.1064453125
-1.0256236791610718,-0.4794876277446747
-1.0571627616882324,-0.3687528669834137
0.43671953678131104,-0.7121833562850952
0.2730368971824646,-0.5151926875114441
-0.5781211853027344,-0.3110888600349426
-5.696585178375244,-1.6195286512374878
-6.609808444976807,-2.5773327350616455
1.679028868675232,-0.48022517561912537
-1.6892430782318115,-0.26049768924713135
0.06417300552129745,-0.33796951174736023
-3.3085885047912598,-0.3883725702762604
-0.6465567350387573,-0.3841882646083832
0.170382559299469,-0.3652365505695343
0.1905636042356491,-0.37239429354667664
-3.0015313625335693,-1.268253207206726
-0.356259822845459,-0.4247739315032959
-0.45535504817962646,-0.3718888461589813
-3.472564220428467,-0.40407875180244446
-1.9325143098831177,-0.2953973114490509
-2.142277956008911,-0.3698910176753998
0.5103665590286255,-0.3046756386756897
0.8369116187095642,-0.3862842321395874
-2.8024537563323975,-1.2008306980133057
0.3525393009185791,-0.04779425635933876
-1.9490023851394653,-0.6533952951431274
1.80998957157135,-0.354140043258667
0.9604193568229675,-0.5271850228309631
1.5849229097366333,-0.5401607155799866
-0.11494753509759903,-0.13889174163341522
2.613297700881958,-0.4305264353752136
-1.4876092672348022,-0.5055837631225586
-0.11892738193273544,-0.0214247927069664
-0.6352482438087463,-0.3430604636669159
-1.193474292755127,-0.45756611227989197
1.3683955669403076,-0.4492419362068176
-2.5687592029571533,-2.6729331016540527
-3.2394402027130127,-0.5050054788589478
-1.1033960580825806,-0.5015238523483276
-1.6009435653686523,-0.3354780972003937
-2.2038161754608154,-0.6826151609420776
0.8090231418609619,-0.37636706233024597
-1.4980922937393188,-0.6777873039245605
-5.598095417022705,-0.3228324055671692
0.24883440136909485,-0.3686163127422333
2.7706713676452637,-0.48956912755966187
0.5889678001403809,-0.04917968809604645
0.11811181157827377,-0.41941750049591064
-0.029986824840307236,-0.5242748260498047
-6.300945281982422,-0.7756261825561523
-2.8515145778656006,-0.4465551972389221
-1.2377636432647705,-0.4170842468738556
-2.466850757598877,-0.42156222462654114
-0.9110345244407654,-0.40813636779785156
-1.4276801347732544,-0.4190029203891754
-0.9140685796737671,-0.4646148383617401
0.8066304922103882,-0.6688514947891235
-0.14661094546318054,-0.22466276586055756
-0.39461055397987366,-0.14513757824897766
0.3163740932941437,-0.4225916266441345
1.1793668270111084,-0.48239803314208984
-2.449572801589966,-0.6557719707489014
1.1098912954330444,-0.12309204041957855
-2.785569190979004,-2.594468116760254
2.876882314682007,-2.5657620429992676
3.127774953842163,-0.32524874806404114
-1.8427176475524902,-0.9579072594642639
0.09089034795761108,-0.39395037293434143
-5.621427536010742,-0.4269263744354248
0.42815035581588745,-1.4382308721542358
-0.5430862903594971,-0.6495246887207031
0.7691246867179871,-0.3680986762046814
0.1481931507587433,-0.3561372458934784
0.3405042290687561,-0.31494995951652527
0.12347500026226044,-0.4668227732181549
1.8024852275848389,-0.39236965775489807
-2.485808849334717,-0.343119740486145
1.401904821395874,-0.16320644319057465
-3.5222578048706055,-0.6161425709724426
0.4927772283554077,-0.2604362666606903
0.2882845401763916,-0.3806522786617279
-0.08134544640779495,-0.051200833171606064
0.7057361006736755,-0.45840853452682495
-1.3525179624557495,-0.2686816453933716
-4.234404563903809,-0.5486984848976135
0.7234746813774109,-0.06921737641096115
1.7600326538085938,-0.37891456484794617
0.9743763208389282,-0.38084831833839417
0.4129127264022827,-0.5449564456939697
0.3332362473011017,-0.3696398437023163
-2.073951482772827,-1.3987303972244263
-0.2683747708797455,-0.5130175352096558
-2.598095178604126,-0.3067302107810974
-0.23172903060913086,-0.4718019366264343
0.2415623813867569,-0.21885131299495697
0.19465336203575134,-0.37785598635673523
-0.3382664918899536,-0.33226248621940613
-0.039885446429252625,-0.3608434498310089
-0.3113268315792084,-0.9548356533050537
0.12523624300956726,-0.42658722400665283
1.5247371196746826,-0.21275201439857483
-4.08341646194458,-3.017317533493042
1.1150649785995483,-0.35637912154197693
0.8261518478393555,-0.11603433638811111
1.5775433778762817,-0.604133665561676
-1.434038758277893,-0.3461005389690399
-0.3851014971733093,-0.5270270705223083
-0.45425066351890564,-0.7440260648727417
-4.378314018249512,-0.5974087119102478
-0.6607741713523865,-0.2877774238586426
1.1684434413909912,-0.45537278056144714
-1.368446946144104,-0.7670585513114929
1.021044373512268,-0.4387452006340027
-3.2544424533843994,-0.42346811294555664
-0.5448532104492188,-0.36660075187683105
-1.0240682363510132,-0.21809092164039612
1.4923144578933716,-0.27123185992240906
-0.18398872017860413,-0.27881792187690735
1.9712704420089722,0.319233238697052
-1.2298115491867065,-0.4551371932029724
3.546348810195923,-0.052230581641197205
-4.118927478790283,0.14018204808235168
-0.3933216631412506,-0.14445248246192932
-2.6793954372406006,-0.908413290977478
-2.788778781890869,-0.3455241024494171
0.9503414034843445,-0.5232939124107361
0.7695485949516296,-1.5545861721038818
-2.382690191268921,-0.5835236310958862
-2.7183895111083984,-1.7288002967834473
2.225027084350586,-0.8109732866287231
0.11811181157827377,-0.3680615723133087
-1.2842985391616821,-0.9281470775604248
2.216768980026245,-0.5683426856994629
2.666999578475952,-2.642913818359375
-1.255863070487976,-1.7592774629592896
-2.2558629512786865,-0.4733126759529114
-0.7360373139381409,-0.4301903247833252
-0.047225918620824814,-0.4510495960712433
1.4426968097686768,-1.8016319274902344
0.2189864218235016,-0.4351339638233185
-1.3964613676071167,-0.960218071937561
-0.27053892612457275,-0.27861839532852173
0.606859028339386,-0.39576900005340576
-1.3691539764404297,-0.5095160007476807
-0.4382143020629883,-0.3678451478481293
0.9171032905578613,-0.49595755338668823
-1.3964613676071167,-0.30612489581108093
1.4969143867492676,-0.3877231180667877
-0.4680146276950836,-0.40335050225257874
2.135080575942993,-0.4615069627761841
-0.6333898901939392,-0.24956190586090088
-0.19297246634960175,-0.4411759674549103
0.4172031283378601,-0.6456944942474365
1.0889654159545898,-0.3582669198513031
-1.3129379749298096,-0.6195639967918396
0.299437552690506,-0.37394383549690247
0.88772052526474,-0.2257564514875412
0.7219333648681641,-0.013636969961225986
-0.5293824672698975,-0.6719622611999512
-0.5880240201950073,0.12650339305400848
-0.4238262474536896,-0.43424925208091736
-2.7406766414642334,-2.390780210494995
-0.11892738193273544,0.025455549359321594
2.925466775894165,-0.007431470789015293
-1.7749730348587036,-0.550417959690094
-0.33358415961265564,-0.5100547671318054
0.5573156476020813,-0.2933005392551422
-2.1904854774475098,-0.6806275844573975
0.2793040871620178,-0.28421148657798767
-0.1334269493818283,-0.4272787272930145
0.48252323269844055,-0.2997470796108246
1.3405042886734009,-0.3708437979221344
-0.32661542296409607,-0.3557121455669403
-0.4262087047100067,-0.4945584833621979
0.07163738459348679,-0.4281039237976074
0.35105183720588684,-0.44300881028175354
0.7104538679122925,-0.2343088984489441
-2.322460889816284,-0.39455050230026245
-0.6037863492965698,-0.3396494686603546
-0.5827563405036926,-0.18659523129463196
0.5328570008277893,-0.3918681740760803
-0.48634687066078186,-0.5093240737915039
-0.5162431597709656,-0.34356969594955444
-3.554631233215332,-3.18026065826416
0.07159268110990524,-0.2534228265285492
-0.10395702719688416,-0.47523021697998047
1.6300108432769775,-0.36514487862586975
1.925466775894165,-0.35648587346076965
-1.68186354637146,-0.7469340562820435
0.4054596722126007,-0.21484795212745667
-3.15934157371521,-0.4524041712284088
1.7261579036712646,-0.43875929713249207
-1.1751371622085571,-0.25681132078170776
0.5269173383712769,-0.43316584825515747
-1.7724485397338867,-1.220442771911621
0.5842278599739075,-2.729463577270508
0.6752400994300842,-0.4805746376514435
-0.9018566012382507,-0.5886255502700806
0.10409710556268692,-0.3766917288303375
-4.194338798522949,-0.5713080167770386
-1.9064104557037354,-0.5147503614425659
-1.9325143098831177,-0.6765162944793701
-0.8104376792907715,-0.5303353667259216
-0.7423222064971924,-0.200768381357193
1.1094781160354614,-0.4606095254421234
1.7224618196487427,-0.4799381196498871
-1.6554375886917114,-0.40822526812553406
-1.0019512176513672,-0.10490778833627701
-1.9325143098831177,-0.4274411201477051
-0.6147258877754211,-0.08107317239046097
-1.2976832389831543,-0.6236313581466675
-1.441003680229187,-2.728632926940918
0.3107568919658661,-0.4535779654979706
-1.7933515310287476,-0.30779099464416504
1.2386245727539062,-0.2874275743961334
-1.2242239713668823,-0.5160483121871948
-1.3766528367996216,-0.1793755292892456
-0.49931517243385315,-0.2961927354335785
-0.499554842710495,-0.402986615896225
-1.3224607706069946,-0.07838907092809677
-5.096900939941406,-2.9298319816589355
-2.001481533050537,-1.001057744026184
-1.8024537563323975,-0.5397166013717651
-0.48750829696655273,-0.1891207993030548
-2.322460889816284,-0.5429181456565857
-0.6135177612304688,-1.2501546144485474
0.44855913519859314,-0.3726508319377899
-3.9632766246795654,-3.3094193935394287
-2.0894834995269775,-1.497120976448059
-0.894062876701355,-0.4231397211551666
-0.6568771004676819,-0.355094850063324
-2.8024537563323975,-0.4005444049835205
-2.902547597885132,-0.5605049133300781
-0.840067982673645,-0.7552523612976074
-0.37751978635787964,-0.36064615845680237
1.0889654159545898,-1.274594783782959
1.3647518157958984,-0.25274431705474854
-1.7610337734222412,-0.3043907582759857
0.08099421858787537,-0.3683619201183319
-3.500797986984253,-0.1706772744655609
-3.5722036361694336,-2.2890701293945312
-2.986224889755249,-0.3295396864414215
-0.537412166595459,-0.3962295353412628
-0.17438949644565582,-0.21708454191684723
0.29319852590560913,-0.0367903858423233
1.2186630964279175,-0.8904522061347961
-2.074533224105835,-0.8237590789794922
-1.3964613676071167,-0.5461068153381348
2.406092643737793,-0.24680419266223907
-3.207932472229004,-0.2196751981973648
0.45416101813316345,-0.4519917070865631
0.7394076585769653,-0.9485185146331787
0.4595385789871216,-0.2636805772781372
-2.032954216003418,-0.35025930404663086
-0.17684532701969147,-0.42191383242607117
1.7328217029571533,-0.438871294260025
0.09755492955446243,-0.4516162574291229
-0.4852863550186157,-0.1779133677482605
-1.3596347570419312,-0.5038956999778748
-1.6393178701400757,-0.4307272434234619
-5.7327446937561035,-1.1495130062103271
-0.9298935532569885,-0.6402936577796936
-0.7749729752540588,-0.2093324065208435
-0.4827752113342285,-0.41363048553466797
-1.3770960569381714,-1.405848503112793
3.8707237243652344,-0.9349709749221802
-1.0873572826385498,-0.49684032797813416
-0.5488765835762024,-0.4671739935874939
2.6788268089294434,-0.23604696989059448
-0.8635873794555664,-0.3814909756183624
-0.3551850914955139,0.5218293070793152
0.07851111143827438,-0.446682870388031
0.26250171661376953,-0.27831709384918213
-1.0815880298614502,-1.4335044622421265
-0.23698315024375916,-0.3999583423137665
-0.2096928507089615,-0.4652867317199707
2.39871883392334,-0.29101070761680603
-3.8689491748809814,-0.40734726190567017
1.1083308458328247,-0.601010799407959
-0.7508049011230469,-0.7283101081848145
-4.18305778503418,-0.15718774497509003
2.0309598445892334,-0.05490392446517944
-0.64279705286026,-0.3447980582714081
-0.6658817529678345,-0.3585011065006256
0.32060468196868896,-0.37077805399894714
1.0560508966445923,-0.40331345796585083
-0.9234794974327087,-0.9640903472900391
-2.829420804977417,-0.32004907727241516
-2.276167154312134,-1.460864543914795
-5.1325249671936035,-1.1900132894515991
1.7643280029296875,-0.295092910528183
1.3262903690338135,-0.3761896789073944
1.192879557609558,-0.204982191324234
-0.4562425911426544,-1.8466252088546753
0.25341862440109253,-0.4687080979347229
-0.8100823163986206,-0.36973273754119873
-3.029311180114746,-1.4492849111557007
-0.1392589807510376,-0.4970625042915344
0.169625386595726,-0.4549248516559601
-3.6812469959259033,-1.4181486368179321
0.6191428303718567,-0.3592165410518646
-2.2768797874450684,-0.25484782457351685
-0.5151058435440063,-0.9987319707870483
-1.7999769449234009,-0.387385755777359
-0.6120864152908325,-1.114503264427185
-2.7469584941864014,-0.5331615805625916
-0.6545295119285583,-0.43995100259780884
0.25086700916290283,-0.4757935106754303
